0.9,147,389
1.8,147,387
2.7,147,391
3.6,147,391
4.5,147,383
5.4,147,382
6.300000000000001,147,377
7.200000000000001,147,374
8.100000000000001,147,370
9.000000000000002,147,364
9.900000000000002,147,362
10.800000000000002,147,357
11.700000000000003,147,354
12.600000000000003,147,352
13.500000000000004,147,348
14.400000000000004,147,346
15.300000000000004,147,342
16.200000000000003,147,339
17.1,147,335
18.0,147,331
18.9,147,329
19.799999999999997,147,326
20.699999999999996,147,324
21.599999999999994,147,322
22.499999999999993,147,320
23.39999999999999,147,318
24.29999999999999,147,317
25.19999999999999,147,315
26.099999999999987,147,313
26.999999999999986,147,311
27.899999999999984,147,309
28.799999999999983,147,308
29.69999999999998,147,307
30.59999999999998,147,305
31.49999999999998,147,304
32.39999999999998,147,303
33.299999999999976,147,302
34.199999999999974,147,301
35.09999999999997,147,300
35.99999999999997,147,299
36.89999999999997,147,299
37.79999999999997,147,297
38.69999999999997,147,297
39.599999999999966,147,297
40.499999999999964,147,296
41.39999999999996,147,296
42.29999999999996,147,296
43.19999999999996,147,295
44.09999999999996,147,295
44.99999999999996,147,296
45.899999999999956,147,295
46.799999999999955,147,294
47.69999999999995,147,295
48.59999999999995,147,294
49.49999999999995,147,294
50.39999999999995,147,295
51.29999999999995,147,296
52.199999999999946,147,297
53.099999999999945,147,297
53.99999999999994,147,298
54.89999999999994,147,298
55.79999999999994,147,300
56.69999999999994,147,301
57.59999999999994,147,301
58.499999999999936,147,303
59.399999999999935,147,304
60.29999999999993,147,303
61.19999999999993,147,306
62.09999999999993,147,307
62.99999999999993,147,309
63.89999999999993,147,311
64.79999999999993,147,312
65.69999999999993,147,313
66.59999999999994,147,316
67.49999999999994,147,318
68.39999999999995,147,319
69.29999999999995,147,322
70.19999999999996,147,323
71.09999999999997,147,327
71.99999999999997,147,328
72.89999999999998,147,332
73.79999999999998,147,335
74.69999999999999,147,338
75.6,147,342
76.5,147,346
77.4,147,349
78.30000000000001,147,352
79.20000000000002,147,355
80.10000000000002,147,359
81.00000000000003,147,363
81.90000000000003,147,368
82.80000000000004,147,373
83.70000000000005,147,377
84.60000000000005,147,383
85.50000000000006,147,388
86.40000000000006,147,395
87.30000000000007,147,397
88.20000000000007,147,399
89.10000000000008,147,399
90.00000000000009,147,398
90.90000000000009,147,399
91.8000000000001,147,399
92.7000000000001,147,398
93.60000000000011,147,398
94.50000000000011,147,399
95.40000000000012,147,398
96.30000000000013,147,399
97.20000000000013,147,398
98.10000000000014,147,399
99.00000000000014,147,398
99.90000000000015,147,399
100.80000000000015,147,399
101.70000000000016,147,398
102.60000000000016,147,399
103.50000000000017,147,399
104.40000000000018,147,398
105.30000000000018,147,399
106.20000000000019,147,398
107.1000000000002,147,399
108.0000000000002,147,398
108.9000000000002,147,400
109.80000000000021,147,398
110.70000000000022,147,398
111.60000000000022,147,398
112.50000000000023,147,398
113.40000000000023,147,398
114.30000000000024,147,399
115.20000000000024,147,398
116.10000000000025,147,398
117.00000000000026,147,397
117.90000000000026,147,398
118.80000000000027,147,400
119.70000000000027,147,400
120.60000000000028,147,399
121.50000000000028,147,400
122.40000000000029,147,399
123.3000000000003,147,399
124.2000000000003,147,400
125.1000000000003,147,400
126.00000000000031,147,399
126.90000000000032,147,400
127.80000000000032,147,400
128.70000000000033,147,399
129.60000000000034,147,400
130.50000000000034,147,400
131.40000000000035,147,400
132.30000000000035,147,400
133.20000000000036,147,400
134.10000000000036,147,401
135.00000000000037,147,399
135.90000000000038,147,400
136.80000000000038,147,399
137.7000000000004,147,398
138.6000000000004,147,398
139.5000000000004,147,398
140.4000000000004,147,398
141.3000000000004,147,399
142.20000000000041,147,397
143.10000000000042,147,398
144.00000000000043,147,397
144.90000000000043,147,397
145.80000000000044,147,397
146.70000000000044,147,397
147.60000000000045,147,396
148.50000000000045,147,396
149.40000000000046,147,397
150.30000000000047,147,397
151.20000000000047,147,397
152.10000000000048,147,396
153.00000000000048,147,396
153.9000000000005,147,396
154.8000000000005,147,395
155.7000000000005,147,396
156.6000000000005,147,395
157.5000000000005,147,395
158.40000000000052,147,394
159.30000000000052,147,394
160.20000000000053,147,395
161.10000000000053,147,394
162.00000000000054,147,394
162.90000000000055,147,394
163.80000000000055,147,394
164.70000000000056,147,393
165.60000000000056,147,393
166.50000000000057,147,392
167.40000000000057,147,394
168.30000000000058,147,392
169.20000000000059,147,393
170.1000000000006,147,393
171.0000000000006,147,391
171.9000000000006,147,392
172.8000000000006,147,391
173.7000000000006,147,391
174.60000000000062,147,392
175.50000000000063,147,391
176.40000000000063,147,391
177.30000000000064,147,388
178.20000000000064,147,383
179.10000000000065,147,377
180.00000000000065,147,371
180.90000000000066,147,366
181.80000000000067,147,359
182.70000000000067,147,354
183.60000000000068,147,351
184.50000000000068,147,346
185.4000000000007,147,343
186.3000000000007,147,338
187.2000000000007,147,334
188.1000000000007,147,329
189.0000000000007,147,325
189.90000000000072,147,321
190.80000000000072,147,319
191.70000000000073,147,318
192.60000000000073,147,317
193.50000000000074,147,318
194.40000000000074,147,317
195.30000000000075,147,318
196.20000000000076,147,319
197.10000000000076,147,318
198.00000000000077,147,320
198.90000000000077,147,319
199.80000000000078,147,321
200.70000000000078,147,321
201.6000000000008,147,313
202.5000000000008,147,288
203.4000000000008,147,286
204.3000000000008,147,285
205.2000000000008,147,284
206.10000000000082,147,281
207.00000000000082,147,279
207.90000000000083,147,280
208.80000000000084,147,279
209.70000000000084,147,278
