0.9,111,203
1.8,111,207
2.7,111,214
3.6,111,210
4.5,111,212
5.4,111,217
6.300000000000001,111,219
7.200000000000001,111,221
8.100000000000001,111,226
9.000000000000002,111,314
9.900000000000002,111,373
10.800000000000002,111,361
11.700000000000003,111,379
12.600000000000003,111,388
13.500000000000004,111,394
14.400000000000004,111,395
15.300000000000004,111,294
16.200000000000003,111,276
17.1,111,275
18.0,111,274
18.9,111,270
19.799999999999997,111,263
20.699999999999996,111,255
21.599999999999994,111,238
22.499999999999993,111,234
23.39999999999999,111,235
24.29999999999999,111,240
25.19999999999999,111,316
26.099999999999987,111,347
26.999999999999986,111,317
27.899999999999984,111,311
28.799999999999983,111,308
29.69999999999998,111,304
30.59999999999998,111,295
31.49999999999998,111,278
32.39999999999998,111,269
33.299999999999976,111,279
34.199999999999974,111,307
35.09999999999997,111,303
35.99999999999997,111,300
36.89999999999997,111,296
37.79999999999997,111,293
38.69999999999997,111,290
39.599999999999966,111,288
40.499999999999964,111,285
41.39999999999996,111,282
42.29999999999996,111,280
43.19999999999996,111,279
44.09999999999996,111,277
44.99999999999996,111,275
45.899999999999956,111,273
46.799999999999955,111,269
47.69999999999995,111,268
48.59999999999995,111,266
49.49999999999995,111,263
50.39999999999995,111,261
51.29999999999995,111,260
52.199999999999946,111,258
53.099999999999945,111,257
53.99999999999994,111,255
54.89999999999994,111,254
55.79999999999994,111,253
56.69999999999994,111,251
57.59999999999994,111,251
58.499999999999936,111,250
59.399999999999935,111,250
60.29999999999993,111,248
61.19999999999993,111,247
62.09999999999993,111,246
62.99999999999993,111,245
63.89999999999993,111,245
64.79999999999993,111,244
65.69999999999993,111,244
66.59999999999994,111,244
67.49999999999994,111,244
68.39999999999995,111,243
69.29999999999995,111,243
70.19999999999996,111,242
71.09999999999997,111,243
71.99999999999997,111,243
72.89999999999998,111,243
73.79999999999998,111,243
74.69999999999999,111,243
75.6,111,243
76.5,111,244
77.4,111,244
78.30000000000001,111,244
79.20000000000002,111,245
80.10000000000002,111,245
81.00000000000003,111,246
81.90000000000003,111,246
82.80000000000004,111,247
83.70000000000005,111,247
84.60000000000005,111,248
85.50000000000006,111,249
86.40000000000006,111,249
87.30000000000007,111,250
88.20000000000007,111,251
89.10000000000008,111,245
90.00000000000009,111,216
90.90000000000009,111,242
91.8000000000001,111,222
92.7000000000001,111,257
93.60000000000011,111,255
94.50000000000011,111,245
95.40000000000012,111,238
96.30000000000013,111,230
97.20000000000013,111,221
98.10000000000014,111,213
99.00000000000014,111,204
99.90000000000015,111,197
100.80000000000015,111,189
101.70000000000016,111,183
102.60000000000016,111,178
103.50000000000017,111,174
104.40000000000018,111,169
105.30000000000018,111,165
106.20000000000019,111,162
107.1000000000002,111,158
108.0000000000002,111,155
108.9000000000002,111,152
109.80000000000021,111,149
110.70000000000022,111,136
111.60000000000022,111,132
112.50000000000023,111,129
113.40000000000023,111,125
114.30000000000024,111,124
115.20000000000024,111,126
116.10000000000025,111,128
117.00000000000026,111,127
117.90000000000026,111,124
118.80000000000027,111,121
119.70000000000027,111,118
120.60000000000028,111,115
121.50000000000028,111,114
122.40000000000029,111,112
123.3000000000003,111,112
124.2000000000003,111,111
125.1000000000003,111,110
126.00000000000031,111,109
126.90000000000032,111,108
127.80000000000032,111,107
128.70000000000033,111,104
129.60000000000034,111,104
130.50000000000034,111,103
131.40000000000035,111,102
132.30000000000035,111,101
133.20000000000036,111,100
134.10000000000036,111,99
135.00000000000037,111,98
135.90000000000038,111,97
136.80000000000038,111,96
137.7000000000004,111,96
138.6000000000004,111,95
139.5000000000004,111,94
140.4000000000004,111,94
141.3000000000004,111,93
142.20000000000041,111,93
