0.9,111,219
1.8,111,223
2.7,111,225
3.6,111,229
4.5,111,233
5.4,111,234
6.300000000000001,111,243
7.200000000000001,111,249
8.100000000000001,111,254
9.000000000000002,111,260
9.900000000000002,111,264
10.800000000000002,111,273
11.700000000000003,111,280
12.600000000000003,111,288
13.500000000000004,111,296
14.400000000000004,111,306
15.300000000000004,111,317
16.200000000000003,111,316
17.1,111,324
18.0,111,329
18.9,111,376
19.799999999999997,111,388
20.699999999999996,111,401
21.599999999999994,111,408
22.499999999999993,111,417
23.39999999999999,111,436
24.29999999999999,111,267
25.19999999999999,111,489
26.099999999999987,111,526
26.999999999999986,111,552
27.899999999999984,111,550
28.799999999999983,111,548
29.69999999999998,111,546
30.59999999999998,111,503
31.49999999999998,111,368
32.39999999999998,111,369
33.299999999999976,111,373
34.199999999999974,111,468
35.09999999999997,111,536
35.99999999999997,111,536
36.89999999999997,111,535
37.79999999999997,111,536
38.69999999999997,111,535
39.599999999999966,111,534
40.499999999999964,111,535
41.39999999999996,111,535
42.29999999999996,111,535
43.19999999999996,111,533
44.09999999999996,111,533
44.99999999999996,111,534
45.899999999999956,111,535
46.799999999999955,111,535
47.69999999999995,111,537
48.59999999999995,111,537
49.49999999999995,111,538
50.39999999999995,111,540
51.29999999999995,111,542
52.199999999999946,111,540
53.099999999999945,111,542
53.99999999999994,111,545
54.89999999999994,111,544
55.79999999999994,111,549
56.69999999999994,111,551
57.59999999999994,111,552
58.499999999999936,111,555
59.399999999999935,111,559
60.29999999999993,111,562
61.19999999999993,111,564
62.09999999999993,111,566
62.99999999999993,111,568
63.89999999999993,111,573
64.79999999999993,111,577
65.69999999999993,111,582
66.59999999999994,111,587
67.49999999999994,111,594
68.39999999999995,111,600
69.29999999999995,111,594
70.19999999999996,111,581
71.09999999999997,111,564
71.99999999999997,111,549
72.89999999999998,111,536
73.79999999999998,111,522
74.69999999999999,111,511
75.6,111,498
76.5,111,485
77.4,111,472
78.30000000000001,111,462
79.20000000000002,111,452
80.10000000000002,111,445
81.00000000000003,111,436
81.90000000000003,111,429
82.80000000000004,111,421
83.70000000000005,111,415
84.60000000000005,111,408
85.50000000000006,111,403
86.40000000000006,111,398
87.30000000000007,111,393
88.20000000000007,111,385
89.10000000000008,111,381
90.00000000000009,111,376
90.90000000000009,111,370
91.8000000000001,111,364
92.7000000000001,111,358
93.60000000000011,111,352
94.50000000000011,111,347
95.40000000000012,111,342
96.30000000000013,111,338
97.20000000000013,111,334
98.10000000000014,111,317
99.00000000000014,111,280
99.90000000000015,111,270
100.80000000000015,111,266
101.70000000000016,111,268
102.60000000000016,111,268
103.50000000000017,111,268
104.40000000000018,111,268
105.30000000000018,111,264
106.20000000000019,111,265
107.1000000000002,111,264
108.0000000000002,111,262
108.9000000000002,111,260
109.80000000000021,111,258
110.70000000000022,111,247
111.60000000000022,111,235
112.50000000000023,111,293
113.40000000000023,111,291
114.30000000000024,111,290
115.20000000000024,111,289
116.10000000000025,111,288
117.00000000000026,111,286
117.90000000000026,111,286
118.80000000000027,111,285
119.70000000000027,111,284
120.60000000000028,111,284
121.50000000000028,111,284
122.40000000000029,111,283
123.3000000000003,111,283
124.2000000000003,111,282
125.1000000000003,111,282
126.00000000000031,111,282
126.90000000000032,111,282
127.80000000000032,111,281
128.70000000000033,111,281
129.60000000000034,111,281
130.50000000000034,111,281
131.40000000000035,111,281
132.30000000000035,111,281
133.20000000000036,111,281
134.10000000000036,111,282
135.00000000000037,111,282
135.90000000000038,111,282
136.80000000000038,111,283
137.7000000000004,111,283
138.6000000000004,111,283
139.5000000000004,111,284
140.4000000000004,111,285
141.3000000000004,111,284
142.20000000000041,111,284
143.10000000000042,111,285
144.00000000000043,111,286
144.90000000000043,111,287
145.80000000000044,111,288
146.70000000000044,111,289
147.60000000000045,111,290
148.50000000000045,111,292
149.40000000000046,111,295
150.30000000000047,111,297
151.20000000000047,111,298
152.10000000000048,111,300
153.00000000000048,111,302
153.9000000000005,111,303
154.8000000000005,111,307
155.7000000000005,111,309
156.6000000000005,111,311
157.5000000000005,111,314
158.40000000000052,111,315
159.30000000000052,111,278
160.20000000000053,111,280
161.10000000000053,111,282
162.00000000000054,111,285
162.90000000000055,111,287
163.80000000000055,111,290
164.70000000000056,111,279
165.60000000000056,111,221
166.50000000000057,111,211
167.40000000000057,111,207
168.30000000000058,111,208
169.20000000000059,111,207
170.1000000000006,111,207
171.0000000000006,111,194
171.9000000000006,111,182
172.8000000000006,111,179
173.7000000000006,111,175
174.60000000000062,111,171
175.50000000000063,111,169
176.40000000000063,111,167
177.30000000000064,111,164
178.20000000000064,111,162
179.10000000000065,111,160
180.00000000000065,111,159
180.90000000000066,111,155
181.80000000000067,111,153
182.70000000000067,111,152
183.60000000000068,111,150
184.50000000000068,111,148
185.4000000000007,111,148
186.3000000000007,111,146
187.2000000000007,111,145
188.1000000000007,111,142
189.0000000000007,111,142
189.90000000000072,111,141
190.80000000000072,111,140
191.70000000000073,111,138
192.60000000000073,111,136
193.50000000000074,111,135
194.40000000000074,111,133
195.30000000000075,111,132
196.20000000000076,111,131
197.10000000000076,111,131
198.00000000000077,111,130
198.90000000000077,111,129
199.80000000000078,111,128
200.70000000000078,111,127
201.6000000000008,111,128
202.5000000000008,111,128
203.4000000000008,111,129
204.3000000000008,111,128
205.2000000000008,111,127
206.10000000000082,111,127
207.00000000000082,111,126
207.90000000000083,111,130
208.80000000000084,111,179
209.70000000000084,111,192
210.60000000000085,111,189
211.50000000000085,111,183
212.40000000000086,111,171
213.30000000000086,111,185
214.20000000000087,111,197
215.10000000000088,111,199
216.00000000000088,111,200
216.9000000000009,111,200
217.8000000000009,111,200
218.7000000000009,111,200
219.6000000000009,111,200
220.5000000000009,111,200
221.40000000000092,111,200
222.30000000000092,111,201
223.20000000000093,111,201
224.10000000000093,111,200
225.00000000000094,111,201
225.90000000000094,111,200
226.80000000000095,111,201
227.70000000000095,111,200
228.60000000000096,111,201
229.50000000000097,111,201
230.40000000000097,111,201
231.30000000000098,111,202
232.20000000000098,111,202
233.100000000001,111,202
234.000000000001,111,202
234.900000000001,111,202
235.800000000001,111,202
236.700000000001,111,202
237.60000000000102,111,202
238.50000000000102,111,203
239.40000000000103,111,203
240.30000000000103,111,202
241.20000000000104,111,202
242.10000000000105,111,203
243.00000000000105,111,204
243.90000000000106,111,203
244.80000000000106,111,204
245.70000000000107,111,204
246.60000000000107,111,205
247.50000000000108,111,204
248.40000000000109,111,202
249.3000000000011,111,202
250.2000000000011,111,201
251.1000000000011,111,198
252.0000000000011,111,190
252.9000000000011,111,187
253.80000000000112,111,191
254.70000000000113,111,200
255.60000000000113,111,192
256.50000000000114,111,185
257.4000000000011,111,189
258.3000000000011,111,204
259.20000000000107,111,206
260.10000000000105,111,206
261.000000000001,111,205
261.900000000001,111,205
262.800000000001,111,206
263.70000000000095,111,207
264.60000000000093,111,208
265.5000000000009,111,205
266.4000000000009,111,201
267.30000000000086,111,197
268.20000000000084,111,194
269.1000000000008,111,191
270.0000000000008,111,188
270.9000000000008,111,185
271.80000000000075,111,182
272.7000000000007,111,180
273.6000000000007,111,178
274.5000000000007,111,176
275.40000000000066,111,173
276.30000000000064,111,171
277.2000000000006,111,170
278.1000000000006,111,167
279.00000000000057,111,166
279.90000000000055,111,164
280.8000000000005,111,163
281.7000000000005,111,161
282.6000000000005,111,159
283.50000000000045,111,158
284.40000000000043,111,156
285.3000000000004,111,155
286.2000000000004,111,153
287.10000000000036,111,152
288.00000000000034,111,152
288.9000000000003,111,150
289.8000000000003,111,148
290.7000000000003,111,147
291.60000000000025,111,147
292.5000000000002,111,147
293.4000000000002,111,146
294.3000000000002,111,145
295.20000000000016,111,144
296.10000000000014,111,143
297.0000000000001,111,143
297.9000000000001,111,142
298.80000000000007,111,141
299.70000000000005,111,141
300.6,111,141
301.5,111,141
302.4,111,140
303.29999999999995,111,140
304.19999999999993,111,140
305.0999999999999,111,139
305.9999999999999,111,141
306.89999999999986,111,138
307.79999999999984,111,138
308.6999999999998,111,140
309.5999999999998,111,147
310.4999999999998,111,146
311.39999999999975,111,146
312.2999999999997,111,151
313.1999999999997,111,150
314.0999999999997,111,155
314.99999999999966,111,152
315.89999999999964,111,154
316.7999999999996,111,156
317.6999999999996,111,155
318.59999999999957,111,147
319.49999999999955,111,151
320.3999999999995,111,150
321.2999999999995,111,152
322.1999999999995,111,152
323.09999999999945,111,153
323.99999999999943,111,152
324.8999999999994,111,152
325.7999999999994,111,153
326.69999999999936,111,156
327.59999999999934,111,157
328.4999999999993,111,154
329.3999999999993,111,156
330.2999999999993,111,151
331.19999999999925,111,149
332.0999999999992,111,138
332.9999999999992,111,161
333.8999999999992,111,168
334.79999999999916,111,161
335.69999999999914,111,155
336.5999999999991,111,153
337.4999999999991,111,155
338.39999999999907,111,162
339.29999999999905,111,173
340.199999999999,111,174
341.099999999999,111,175
341.999999999999,111,184
342.89999999999895,111,564
343.79999999999893,111,555
344.6999999999989,111,552
345.5999999999989,111,557
346.49999999999886,111,569
347.39999999999884,111,179
348.2999999999988,111,175
349.1999999999988,111,1
350.0999999999988,111,1206
350.99999999999875,111,1164
351.8999999999987,111,1137
352.7999999999987,111,1149
353.6999999999987,111,197
354.59999999999866,111,218
355.49999999999864,111,211
356.3999999999986,111,209
357.2999999999986,111,202
358.19999999999857,111,200
359.09999999999854,111,204
359.9999999999985,111,209
0.9,112,213
1.8,112,219
2.7,112,222
3.6,112,225
4.5,112,229
5.4,112,232
6.300000000000001,112,234
7.200000000000001,112,242
