5.4,76,92
6.300000000000001,76,91
7.200000000000001,76,91
8.100000000000001,76,90
9.000000000000002,76,91
9.900000000000002,76,90
10.800000000000002,76,90
11.700000000000003,76,90
12.600000000000003,76,89
13.500000000000004,76,88
14.400000000000004,76,88
15.300000000000004,76,88
16.200000000000003,76,88
17.1,76,88
18.0,76,87
18.9,76,88
19.799999999999997,76,87
20.699999999999996,76,87
21.599999999999994,76,85
22.499999999999993,76,84
23.39999999999999,76,81
24.29999999999999,76,83
25.19999999999999,76,80
26.099999999999987,76,81
26.999999999999986,76,77
27.899999999999984,76,78
28.799999999999983,76,75
29.69999999999998,76,75
30.59999999999998,76,75
31.49999999999998,76,74
32.39999999999998,76,69
33.299999999999976,76,72
34.199999999999974,76,70
35.09999999999997,76,75
35.99999999999997,76,66
36.89999999999997,76,69
37.79999999999997,76,65
38.69999999999997,76,68
39.599999999999966,76,67
40.499999999999964,76,69
41.39999999999996,76,60
42.29999999999996,76,65
43.19999999999996,76,62
44.09999999999996,76,65
44.99999999999996,76,59
45.899999999999956,76,71
46.799999999999955,76,66
47.69999999999995,76,61
48.59999999999995,76,66
49.49999999999995,76,61
50.39999999999995,76,58
51.29999999999995,76,61
52.199999999999946,76,64
53.099999999999945,76,62
53.99999999999994,76,62
54.89999999999994,76,59
55.79999999999994,76,58
56.69999999999994,76,57
57.59999999999994,76,60
58.499999999999936,76,57
59.399999999999935,76,57
60.29999999999993,76,58
61.19999999999993,76,56
62.09999999999993,76,59
62.99999999999993,76,57
63.89999999999993,76,57
64.79999999999993,76,56
65.69999999999993,76,58
66.59999999999994,76,57
67.49999999999994,76,57
68.39999999999995,76,56
69.29999999999995,76,57
70.19999999999996,76,58
71.09999999999997,76,55
71.99999999999997,76,58
72.89999999999998,76,54
73.79999999999998,76,56
74.69999999999999,76,58
75.6,76,56
76.5,76,58
77.4,76,57
78.30000000000001,76,56
79.20000000000002,76,57
80.10000000000002,76,59
81.00000000000003,76,58
81.90000000000003,76,58
82.80000000000004,76,58
83.70000000000005,76,56
84.60000000000005,76,60
85.50000000000006,76,60
86.40000000000006,76,60
87.30000000000007,76,61
88.20000000000007,76,59
89.10000000000008,76,60
90.00000000000009,76,61
90.90000000000009,76,62
91.8000000000001,76,68
92.7000000000001,76,60
93.60000000000011,76,61
94.50000000000011,76,63
95.40000000000012,76,65
96.30000000000013,76,68
97.20000000000013,76,60
98.10000000000014,76,70
99.00000000000014,76,65
99.90000000000015,76,71
100.80000000000015,76,68
101.70000000000016,76,68
102.60000000000016,76,63
103.50000000000017,76,69
104.40000000000018,76,69
105.30000000000018,76,75
106.20000000000019,76,72
107.1000000000002,76,72
108.0000000000002,76,77
108.9000000000002,76,72
109.80000000000021,76,75
110.70000000000022,76,74
111.60000000000022,76,79
112.50000000000023,76,78
113.40000000000023,76,80
114.30000000000024,76,84
115.20000000000024,76,81
116.10000000000025,76,81
117.00000000000026,76,85
117.90000000000026,76,85
118.80000000000027,76,84
119.70000000000027,76,88
120.60000000000028,76,92
121.50000000000028,76,90
122.40000000000029,76,92
123.3000000000003,76,94
124.2000000000003,76,94
125.1000000000003,76,94
126.00000000000031,76,96
126.90000000000032,76,95
127.80000000000032,76,96
128.70000000000033,76,95
129.60000000000034,76,88
130.50000000000034,76,83
131.40000000000035,76,92
132.30000000000035,76,97
133.20000000000036,76,98
134.10000000000036,76,97
135.00000000000037,76,97
135.90000000000038,76,98
136.80000000000038,76,97
137.7000000000004,76,97
138.6000000000004,76,96
139.5000000000004,76,97
140.4000000000004,76,97
141.3000000000004,76,96
142.20000000000041,76,95
143.10000000000042,76,97
144.00000000000043,76,94
144.90000000000043,76,97
145.80000000000044,76,94
146.70000000000044,76,96
147.60000000000045,76,96
148.50000000000045,76,94
149.40000000000046,76,94
150.30000000000047,76,95
151.20000000000047,76,96
152.10000000000048,76,95
153.00000000000048,76,94
153.9000000000005,76,94
154.8000000000005,76,93
155.7000000000005,76,90
156.6000000000005,76,84
157.5000000000005,76,45
158.40000000000052,76,77
159.30000000000052,76,90
160.20000000000053,76,93
161.10000000000053,76,93
162.00000000000054,76,92
162.90000000000055,76,90
163.80000000000055,76,94
164.70000000000056,76,94
165.60000000000056,76,94
166.50000000000057,76,95
167.40000000000057,76,95
168.30000000000058,76,96
169.20000000000059,76,96
170.1000000000006,76,96
171.0000000000006,76,95
171.9000000000006,76,95
172.8000000000006,76,99
173.7000000000006,76,96
174.60000000000062,76,97
175.50000000000063,76,98
176.40000000000063,76,98
177.30000000000064,76,98
178.20000000000064,76,99
179.10000000000065,76,99
180.00000000000065,76,101
180.90000000000066,76,102
181.80000000000067,76,101
182.70000000000067,76,102
183.60000000000068,76,103
184.50000000000068,76,103
185.4000000000007,76,105
186.3000000000007,76,105
187.2000000000007,76,107
188.1000000000007,76,106
189.0000000000007,76,108
189.90000000000072,76,106
190.80000000000072,76,109
191.70000000000073,76,112
192.60000000000073,76,112
193.50000000000074,76,107
194.40000000000074,76,114
195.30000000000075,76,110
196.20000000000076,76,112
197.10000000000076,76,118
198.00000000000077,76,119
198.90000000000077,76,118
199.80000000000078,76,119
200.70000000000078,76,113
201.6000000000008,76,124
202.5000000000008,76,128
203.4000000000008,76,129
204.3000000000008,76,131
205.2000000000008,76,133
206.10000000000082,76,135
207.00000000000082,76,137
207.90000000000083,76,138
208.80000000000084,76,139
209.70000000000084,76,141
210.60000000000085,76,142
211.50000000000085,76,144
212.40000000000086,76,145
213.30000000000086,76,148
214.20000000000087,76,148
215.10000000000088,76,149
216.00000000000088,76,148
216.9000000000009,76,150
217.8000000000009,76,149
218.7000000000009,76,149
219.6000000000009,76,150
220.5000000000009,76,150
221.40000000000092,76,151
222.30000000000092,76,149
223.20000000000093,76,150
224.10000000000093,76,148
225.00000000000094,76,149
225.90000000000094,76,150
226.80000000000095,76,150
227.70000000000095,76,150
228.60000000000096,76,148
229.50000000000097,76,148
230.40000000000097,76,148
231.30000000000098,76,148
232.20000000000098,76,149
233.100000000001,76,148
234.000000000001,76,150
234.900000000001,76,149
235.800000000001,76,149
236.700000000001,76,149
237.60000000000102,76,148
238.50000000000102,76,149
239.40000000000103,76,148
240.30000000000103,76,148
241.20000000000104,76,149
242.10000000000105,76,148
243.00000000000105,76,148
243.90000000000106,76,148
244.80000000000106,76,147
245.70000000000107,76,147
246.60000000000107,76,147
247.50000000000108,76,148
248.40000000000109,76,148
249.3000000000011,76,146
250.2000000000011,76,146
251.1000000000011,76,146
252.0000000000011,76,145
252.9000000000011,76,145
253.80000000000112,76,144
254.70000000000113,76,144
255.60000000000113,76,145
256.50000000000114,76,145
257.4000000000011,76,145
258.3000000000011,76,144
259.20000000000107,76,143
260.10000000000105,76,142
261.000000000001,76,143
261.900000000001,76,142
262.800000000001,76,142
263.70000000000095,76,142
264.60000000000093,76,142
265.5000000000009,76,141
266.4000000000009,76,140
267.30000000000086,76,140
268.20000000000084,76,138
269.1000000000008,76,138
270.0000000000008,76,139
270.9000000000008,76,138
271.80000000000075,76,137
272.7000000000007,76,139
273.6000000000007,76,137
274.5000000000007,76,137
275.40000000000066,76,136
276.30000000000064,76,137
277.2000000000006,76,135
278.1000000000006,76,134
279.00000000000057,76,134
279.90000000000055,76,133
280.8000000000005,76,133
281.7000000000005,76,133
282.6000000000005,76,133
283.50000000000045,76,130
284.40000000000043,76,130
285.3000000000004,76,130
286.2000000000004,76,128
287.10000000000036,76,130
288.00000000000034,76,129
288.9000000000003,76,129
289.8000000000003,76,128
290.7000000000003,76,126
291.60000000000025,76,124
292.5000000000002,76,125
293.4000000000002,76,125
294.3000000000002,76,123
295.20000000000016,76,123
296.10000000000014,76,121
297.0000000000001,76,120
297.9000000000001,76,120
298.80000000000007,76,119
299.70000000000005,76,116
300.6,76,116
301.5,76,116
302.4,76,115
303.29999999999995,76,115
304.19999999999993,76,114
305.0999999999999,76,114
305.9999999999999,76,113
306.89999999999986,76,113
307.79999999999984,76,112
308.6999999999998,76,111
309.5999999999998,76,110
310.4999999999998,76,110
311.39999999999975,76,109
312.2999999999997,76,107
313.1999999999997,76,107
314.0999999999997,76,106
314.99999999999966,76,106
315.89999999999964,76,106
316.7999999999996,76,106
317.6999999999996,76,105
318.59999999999957,76,105
319.49999999999955,76,105
320.3999999999995,76,105
321.2999999999995,76,105
322.1999999999995,76,103
323.09999999999945,76,103
323.99999999999943,76,103
324.8999999999994,76,103
325.7999999999994,76,103
326.69999999999936,76,102
327.59999999999934,76,103
328.4999999999993,76,102
329.3999999999993,76,102
330.2999999999993,76,101
331.19999999999925,76,101
332.0999999999992,76,101
332.9999999999992,76,101
333.8999999999992,76,100
334.79999999999916,76,100
335.69999999999914,76,100
336.5999999999991,76,100
337.4999999999991,76,101
338.39999999999907,76,100
339.29999999999905,76,100
340.199999999999,76,100
341.099999999999,76,99
341.999999999999,76,99
342.89999999999895,76,99
343.79999999999893,76,99
344.6999999999989,76,99
345.5999999999989,76,99
346.49999999999886,76,97
347.39999999999884,76,97
348.2999999999988,76,97
349.1999999999988,76,97
350.0999999999988,76,96
350.99999999999875,76,96
351.8999999999987,76,96
352.7999999999987,76,95
353.6999999999987,76,95
354.59999999999866,76,95
355.49999999999864,76,94
356.3999999999986,76,95
357.2999999999986,76,95
358.19999999999857,76,95
359.09999999999854,76,94
359.9999999999985,76,94
0.9,77,97
1.8,77,97
2.7,77,97
3.6,77,97
4.5,77,97
5.4,77,97
6.300000000000001,77,96
7.200000000000001,77,96
8.100000000000001,77,96
9.000000000000002,77,96
9.900000000000002,77,96
10.800000000000002,77,95
11.700000000000003,77,96
12.600000000000003,77,94
13.500000000000004,77,94
14.400000000000004,77,94
15.300000000000004,77,92
16.200000000000003,77,92
17.1,77,91
18.0,77,88
18.9,77,90
19.799999999999997,77,85
20.699999999999996,77,86
21.599999999999994,77,87
22.499999999999993,77,83
23.39999999999999,77,86
24.29999999999999,77,81
25.19999999999999,77,80
26.099999999999987,77,81
26.999999999999986,77,80
27.899999999999984,77,77
28.799999999999983,77,77
29.69999999999998,77,77
30.59999999999998,77,78
31.49999999999998,77,75
32.39999999999998,77,76
33.299999999999976,77,74
34.199999999999974,77,75
35.09999999999997,77,73
35.99999999999997,77,73
36.89999999999997,77,71
37.79999999999997,77,68
38.69999999999997,77,68
39.599999999999966,77,68
40.499999999999964,77,61
41.39999999999996,77,70
42.29999999999996,77,65
43.19999999999996,77,61
44.09999999999996,77,65
44.99999999999996,77,67
45.899999999999956,77,67
46.799999999999955,77,60
47.69999999999995,77,63
48.59999999999995,77,68
49.49999999999995,77,61
50.39999999999995,77,61
51.29999999999995,77,67
52.199999999999946,77,62
53.099999999999945,77,65
53.99999999999994,77,60
54.89999999999994,77,59
55.79999999999994,77,59
56.69999999999994,77,57
57.59999999999994,77,58
58.499999999999936,77,56
59.399999999999935,77,58
60.29999999999993,77,57
61.19999999999993,77,59
62.09999999999993,77,58
62.99999999999993,77,57
63.89999999999993,77,58
64.79999999999993,77,58
65.69999999999993,77,59
66.59999999999994,77,58
67.49999999999994,77,59
68.39999999999995,77,58
69.29999999999995,77,57
70.19999999999996,77,57
71.09999999999997,77,57
71.99999999999997,77,56
72.89999999999998,77,57
73.79999999999998,77,56
74.69999999999999,77,57
75.6,77,57
76.5,77,59
77.4,77,58
78.30000000000001,77,58
79.20000000000002,77,59
80.10000000000002,77,56
81.00000000000003,77,57
81.90000000000003,77,59
82.80000000000004,77,61
83.70000000000005,77,58
84.60000000000005,77,60
85.50000000000006,77,60
86.40000000000006,77,61
87.30000000000007,77,59
88.20000000000007,77,63
89.10000000000008,77,63
90.00000000000009,77,61
90.90000000000009,77,60
91.8000000000001,77,68
92.7000000000001,77,64
93.60000000000011,77,66
94.50000000000011,77,67
95.40000000000012,77,63
96.30000000000013,77,64
97.20000000000013,77,69
98.10000000000014,77,71
99.00000000000014,77,65
99.90000000000015,77,69
100.80000000000015,77,71
101.70000000000016,77,66
102.60000000000016,77,69
103.50000000000017,77,77
104.40000000000018,77,69
105.30000000000018,77,72
106.20000000000019,77,77
107.1000000000002,77,70
108.0000000000002,77,63
108.9000000000002,77,74
109.80000000000021,77,78
110.70000000000022,77,75
111.60000000000022,77,76
112.50000000000023,77,79
113.40000000000023,77,81
114.30000000000024,77,81
115.20000000000024,77,77
116.10000000000025,77,82
117.00000000000026,77,83
117.90000000000026,77,81
118.80000000000027,77,86
119.70000000000027,77,88
120.60000000000028,77,91
121.50000000000028,77,89
122.40000000000029,77,91
123.3000000000003,77,96
124.2000000000003,77,95
125.1000000000003,77,98
126.00000000000031,77,97
126.90000000000032,77,100
127.80000000000032,77,100
128.70000000000033,77,100
129.60000000000034,77,101
130.50000000000034,77,96
131.40000000000035,77,82
132.30000000000035,77,88
133.20000000000036,77,100
134.10000000000036,77,100
135.00000000000037,77,101
135.90000000000038,77,101
136.80000000000038,77,99
137.7000000000004,77,99
138.6000000000004,77,99
139.5000000000004,77,98
140.4000000000004,77,98
141.3000000000004,77,100
142.20000000000041,77,98
143.10000000000042,77,98
144.00000000000043,77,96
144.90000000000043,77,97
145.80000000000044,77,97
146.70000000000044,77,95
147.60000000000045,77,97
148.50000000000045,77,95
149.40000000000046,77,95
150.30000000000047,77,95
151.20000000000047,77,94
152.10000000000048,77,94
153.00000000000048,77,93
153.9000000000005,77,95
154.8000000000005,77,94
155.7000000000005,77,93
156.6000000000005,77,93
157.5000000000005,77,64
158.40000000000052,77,44
159.30000000000052,77,68
160.20000000000053,77,93
161.10000000000053,77,93
162.00000000000054,77,93
162.90000000000055,77,92
163.80000000000055,77,90
164.70000000000056,77,90
165.60000000000056,77,94
166.50000000000057,77,94
167.40000000000057,77,95
168.30000000000058,77,95
169.20000000000059,77,94
170.1000000000006,77,95
171.0000000000006,77,96
171.9000000000006,77,96
172.8000000000006,77,96
173.7000000000006,77,96
174.60000000000062,77,98
175.50000000000063,77,96
176.40000000000063,77,96
177.30000000000064,77,97
178.20000000000064,77,100
179.10000000000065,77,99
180.00000000000065,77,100
180.90000000000066,77,101
181.80000000000067,77,99
182.70000000000067,77,103
183.60000000000068,77,103
184.50000000000068,77,103
185.4000000000007,77,101
186.3000000000007,77,104
187.2000000000007,77,105
188.1000000000007,77,106
189.0000000000007,77,105
189.90000000000072,77,105
190.80000000000072,77,106
191.70000000000073,77,107
192.60000000000073,77,112
193.50000000000074,77,111
194.40000000000074,77,99
195.30000000000075,77,110
196.20000000000076,77,109
197.10000000000076,77,114
198.00000000000077,77,118
198.90000000000077,77,119
199.80000000000078,77,118
200.70000000000078,77,124
201.6000000000008,77,123
202.5000000000008,77,123
203.4000000000008,77,127
204.3000000000008,77,130
205.2000000000008,77,132
206.10000000000082,77,136
207.00000000000082,77,138
207.90000000000083,77,139
208.80000000000084,77,139
209.70000000000084,77,140
210.60000000000085,77,145
211.50000000000085,77,148
212.40000000000086,77,149
213.30000000000086,77,153
214.20000000000087,77,154
215.10000000000088,77,157
216.00000000000088,77,158
216.9000000000009,77,161
217.8000000000009,77,160
218.7000000000009,77,162
219.6000000000009,77,163
220.5000000000009,77,161
221.40000000000092,77,162
222.30000000000092,77,160
223.20000000000093,77,160
224.10000000000093,77,161
225.00000000000094,77,163
225.90000000000094,77,162
226.80000000000095,77,161
227.70000000000095,77,162
228.60000000000096,77,161
229.50000000000097,77,162
230.40000000000097,77,162
231.30000000000098,77,160
232.20000000000098,77,160
233.100000000001,77,161
234.000000000001,77,159
234.900000000001,77,161
235.800000000001,77,160
236.700000000001,77,161
237.60000000000102,77,161
238.50000000000102,77,160
239.40000000000103,77,160
240.30000000000103,77,160
241.20000000000104,77,160
242.10000000000105,77,159
243.00000000000105,77,160
243.90000000000106,77,159
244.80000000000106,77,160
245.70000000000107,77,159
246.60000000000107,77,158
247.50000000000108,77,158
248.40000000000109,77,158
249.3000000000011,77,158
250.2000000000011,77,158
251.1000000000011,77,156
252.0000000000011,77,158
252.9000000000011,77,156
253.80000000000112,77,156
254.70000000000113,77,155
255.60000000000113,77,156
256.50000000000114,77,155
257.4000000000011,77,155
258.3000000000011,77,155
259.20000000000107,77,155
260.10000000000105,77,154
261.000000000001,77,154
261.900000000001,77,153
262.800000000001,77,151
263.70000000000095,77,153
264.60000000000093,77,151
265.5000000000009,77,150
266.4000000000009,77,149
267.30000000000086,77,150
268.20000000000084,77,149
269.1000000000008,77,151
270.0000000000008,77,148
270.9000000000008,77,150
271.80000000000075,77,149
272.7000000000007,77,148
273.6000000000007,77,146
274.5000000000007,77,145
275.40000000000066,77,144
276.30000000000064,77,146
277.2000000000006,77,144
278.1000000000006,77,145
279.00000000000057,77,144
279.90000000000055,77,143
280.8000000000005,77,141
281.7000000000005,77,140
282.6000000000005,77,140
283.50000000000045,77,140
284.40000000000043,77,140
285.3000000000004,77,139
286.2000000000004,77,137
287.10000000000036,77,138
288.00000000000034,77,137
288.9000000000003,77,136
289.8000000000003,77,133
290.7000000000003,77,133
291.60000000000025,77,133
292.5000000000002,77,133
293.4000000000002,77,133
294.3000000000002,77,131
295.20000000000016,77,131
296.10000000000014,77,129
297.0000000000001,77,129
297.9000000000001,77,128
298.80000000000007,77,127
299.70000000000005,77,125
300.6,77,125
301.5,77,125
302.4,77,122
303.29999999999995,77,120
304.19999999999993,77,120
305.0999999999999,77,119
305.9999999999999,77,120
306.89999999999986,77,119
307.79999999999984,77,117
308.6999999999998,77,117
309.5999999999998,77,116
310.4999999999998,77,115
311.39999999999975,77,115
312.2999999999997,77,115
313.1999999999997,77,113
314.0999999999997,77,112
314.99999999999966,77,111
315.89999999999964,77,112
316.7999999999996,77,114
317.6999999999996,77,111
318.59999999999957,77,110
319.49999999999955,77,110
320.3999999999995,77,110
321.2999999999995,77,109
322.1999999999995,77,109
323.09999999999945,77,108
323.99999999999943,77,108
324.8999999999994,77,108
325.7999999999994,77,108
326.69999999999936,77,107
327.59999999999934,77,107
328.4999999999993,77,106
329.3999999999993,77,106
330.2999999999993,77,105
331.19999999999925,77,106
332.0999999999992,77,105
332.9999999999992,77,105
333.8999999999992,77,104
334.79999999999916,77,104
335.69999999999914,77,105
336.5999999999991,77,103
337.4999999999991,77,104
338.39999999999907,77,103
339.29999999999905,77,103
340.199999999999,77,103
341.099999999999,77,102
341.999999999999,77,102
342.89999999999895,77,103
343.79999999999893,77,102
344.6999999999989,77,101
345.5999999999989,77,101
