0.9,129,164
1.8,129,162
2.7,129,117
3.6,129,112
4.5,129,111
5.4,129,113
6.300000000000001,129,114
7.200000000000001,129,115
8.100000000000001,129,115
9.000000000000002,129,115
9.900000000000002,129,115
10.800000000000002,129,116
11.700000000000003,129,115
12.600000000000003,129,115
13.500000000000004,129,115
14.400000000000004,129,118
15.300000000000004,129,118
16.200000000000003,129,118
17.1,129,117
18.0,129,117
18.9,129,116
19.799999999999997,129,116
20.699999999999996,129,116
21.599999999999994,129,116
22.499999999999993,129,116
23.39999999999999,129,116
24.29999999999999,129,117
25.19999999999999,129,116
26.099999999999987,129,117
26.999999999999986,129,117
27.899999999999984,129,117
28.799999999999983,129,117
29.69999999999998,129,118
30.59999999999998,129,118
31.49999999999998,129,119
32.39999999999998,129,123
33.299999999999976,129,120
34.199999999999974,129,118
35.09999999999997,129,118
35.99999999999997,129,120
36.89999999999997,129,124
37.79999999999997,129,182
38.69999999999997,129,289
39.599999999999966,129,297
40.499999999999964,129,303
41.39999999999996,129,313
42.29999999999996,129,321
43.19999999999996,129,331
44.09999999999996,129,340
44.99999999999996,129,352
45.899999999999956,129,364
46.799999999999955,129,372
47.69999999999995,129,387
48.59999999999995,129,396
49.49999999999995,129,394
50.39999999999995,129,392
51.29999999999995,129,389
52.199999999999946,129,388
53.099999999999945,129,386
53.99999999999994,129,378
54.89999999999994,129,186
55.79999999999994,129,175
56.69999999999994,129,173
57.59999999999994,129,175
58.499999999999936,129,175
59.399999999999935,129,179
60.29999999999993,129,184
61.19999999999993,129,301
62.09999999999993,129,370
62.99999999999993,129,370
63.89999999999993,129,368
64.79999999999993,129,369
65.69999999999993,129,367
66.59999999999994,129,367
67.49999999999994,129,366
68.39999999999995,129,366
69.29999999999995,129,366
70.19999999999996,129,366
71.09999999999997,129,364
71.99999999999997,129,364
72.89999999999998,129,364
73.79999999999998,129,364
74.69999999999999,129,364
75.6,129,365
76.5,129,366
77.4,129,366
78.30000000000001,129,366
79.20000000000002,129,367
80.10000000000002,129,367
81.00000000000003,129,368
81.90000000000003,129,368
82.80000000000004,129,370
83.70000000000005,129,371
84.60000000000005,129,372
85.50000000000006,129,374
86.40000000000006,129,375
87.30000000000007,129,378
88.20000000000007,129,378
89.10000000000008,129,380
90.00000000000009,129,382
90.90000000000009,129,383
91.8000000000001,129,385
92.7000000000001,129,387
93.60000000000011,129,389
94.50000000000011,129,392
95.40000000000012,129,395
96.30000000000013,129,397
97.20000000000013,129,369
98.10000000000014,129,140
99.00000000000014,129,119
99.90000000000015,129,121
100.80000000000015,129,124
101.70000000000016,129,123
102.60000000000016,129,123
103.50000000000017,129,124
104.40000000000018,129,128
105.30000000000018,129,130
106.20000000000019,129,132
107.1000000000002,129,134
108.0000000000002,129,134
108.9000000000002,129,136
109.80000000000021,129,138
110.70000000000022,129,138
111.60000000000022,129,138
112.50000000000023,129,138
113.40000000000023,129,145
114.30000000000024,129,148
115.20000000000024,129,149
116.10000000000025,129,149
117.00000000000026,129,150
117.90000000000026,129,150
118.80000000000027,129,172
119.70000000000027,129,266
120.60000000000028,129,273
121.50000000000028,129,280
122.40000000000029,129,283
123.3000000000003,129,296
124.2000000000003,129,298
125.1000000000003,129,301
126.00000000000031,129,304
126.90000000000032,129,300
127.80000000000032,129,336
128.70000000000033,129,360
129.60000000000034,129,356
130.50000000000034,129,354
131.40000000000035,129,350
132.30000000000035,129,347
133.20000000000036,129,345
134.10000000000036,129,342
135.00000000000037,129,339
135.90000000000038,129,337
136.80000000000038,129,334
137.7000000000004,129,332
138.6000000000004,129,330
139.5000000000004,129,328
140.4000000000004,129,325
141.3000000000004,129,323
142.20000000000041,129,322
143.10000000000042,129,320
144.00000000000043,129,319
144.90000000000043,129,317
145.80000000000044,129,316
146.70000000000044,129,314
147.60000000000045,129,313
148.50000000000045,129,312
149.40000000000046,129,311
150.30000000000047,129,310
151.20000000000047,129,309
152.10000000000048,129,308
153.00000000000048,129,308
153.9000000000005,129,307
154.8000000000005,129,306
155.7000000000005,129,306
156.6000000000005,129,306
157.5000000000005,129,306
158.40000000000052,129,306
159.30000000000052,129,306
160.20000000000053,129,306
161.10000000000053,129,306
162.00000000000054,129,307
162.90000000000055,129,303
163.80000000000055,129,308
164.70000000000056,129,307
165.60000000000056,129,308
166.50000000000057,129,308
167.40000000000057,129,309
168.30000000000058,129,309
169.20000000000059,129,310
170.1000000000006,129,311
171.0000000000006,129,312
171.9000000000006,129,312
172.8000000000006,129,313
173.7000000000006,129,315
174.60000000000062,129,315
175.50000000000063,129,317
176.40000000000063,129,318
177.30000000000064,129,319
178.20000000000064,129,321
179.10000000000065,129,323
180.00000000000065,129,324
180.90000000000066,129,326
181.80000000000067,129,328
182.70000000000067,129,330
183.60000000000068,129,332
184.50000000000068,129,300
185.4000000000007,129,181
186.3000000000007,129,165
187.2000000000007,129,167
188.1000000000007,129,170
189.0000000000007,129,174
189.90000000000072,129,177
