0.9,75,81
1.8,75,79
2.7,75,76
3.6,75,77
4.5,75,78
5.4,75,79
6.300000000000001,75,78
7.200000000000001,75,75
8.100000000000001,75,77
9.000000000000002,75,79
9.900000000000002,75,75
10.800000000000002,75,72
11.700000000000003,75,67
12.600000000000003,75,70
13.500000000000004,75,73
14.400000000000004,75,76
15.300000000000004,75,75
16.200000000000003,75,66
17.1,75,62
18.0,75,63
18.9,75,69
19.799999999999997,75,70
20.699999999999996,75,63
21.599999999999994,75,63
22.499999999999993,75,68
23.39999999999999,75,62
24.29999999999999,75,66
25.19999999999999,75,59
26.099999999999987,75,61
26.999999999999986,75,64
27.899999999999984,75,64
28.799999999999983,75,62
29.69999999999998,75,61
30.59999999999998,75,59
31.49999999999998,75,63
32.39999999999998,75,60
33.299999999999976,75,59
34.199999999999974,75,59
35.09999999999997,75,62
35.99999999999997,75,60
36.89999999999997,75,60
37.79999999999997,75,61
38.69999999999997,75,60
39.599999999999966,75,61
40.499999999999964,75,60
41.39999999999996,75,61
42.29999999999996,75,60
43.19999999999996,75,61
44.09999999999996,75,60
44.99999999999996,75,59
45.899999999999956,75,58
46.799999999999955,75,61
47.69999999999995,75,60
48.59999999999995,75,61
49.49999999999995,75,60
50.39999999999995,75,62
51.29999999999995,75,61
52.199999999999946,75,59
53.099999999999945,75,64
53.99999999999994,75,61
54.89999999999994,75,62
55.79999999999994,75,64
56.69999999999994,75,66
57.59999999999994,75,64
58.499999999999936,75,63
59.399999999999935,75,59
60.29999999999993,75,66
61.19999999999993,75,67
62.09999999999993,75,66
62.99999999999993,75,65
63.89999999999993,75,65
64.79999999999993,75,71
65.69999999999993,75,64
66.59999999999994,75,71
67.49999999999994,75,70
68.39999999999995,75,68
69.29999999999995,75,73
70.19999999999996,75,70
71.09999999999997,75,70
71.99999999999997,75,73
72.89999999999998,75,71
73.79999999999998,75,75
74.69999999999999,75,71
75.6,75,73
76.5,75,76
77.4,75,81
78.30000000000001,75,81
79.20000000000002,75,76
80.10000000000002,75,78
81.00000000000003,75,79
81.90000000000003,75,79
82.80000000000004,75,82
83.70000000000005,75,81
84.60000000000005,75,84
85.50000000000006,75,84
86.40000000000006,75,83
87.30000000000007,75,84
88.20000000000007,75,85
89.10000000000008,75,88
90.00000000000009,75,94
90.90000000000009,75,92
91.8000000000001,75,94
92.7000000000001,75,97
93.60000000000011,75,98
94.50000000000011,75,98
95.40000000000012,75,99
96.30000000000013,75,102
97.20000000000013,75,102
98.10000000000014,75,106
99.00000000000014,75,107
99.90000000000015,75,99
100.80000000000015,75,84
101.70000000000016,75,83
102.60000000000016,75,102
103.50000000000017,75,103
104.40000000000018,75,101
105.30000000000018,75,101
106.20000000000019,75,101
107.1000000000002,75,100
108.0000000000002,75,101
108.9000000000002,75,98
109.80000000000021,75,98
110.70000000000022,75,98
111.60000000000022,75,96
112.50000000000023,75,97
113.40000000000023,75,97
114.30000000000024,75,97
115.20000000000024,75,96
116.10000000000025,75,96
117.00000000000026,75,95
117.90000000000026,75,96
118.80000000000027,75,96
119.70000000000027,75,93
120.60000000000028,75,94
121.50000000000028,75,94
122.40000000000029,75,92
123.3000000000003,75,92
124.2000000000003,75,56
125.1000000000003,75,42
126.00000000000031,75,79
126.90000000000032,75,90
127.80000000000032,75,90
128.70000000000033,75,91
129.60000000000034,75,91
130.50000000000034,75,91
131.40000000000035,75,90
132.30000000000035,75,88
133.20000000000036,75,91
134.10000000000036,75,91
135.00000000000037,75,93
135.90000000000038,75,94
136.80000000000038,75,94
137.7000000000004,75,94
138.6000000000004,75,94
139.5000000000004,75,94
140.4000000000004,75,95
141.3000000000004,75,95
142.20000000000041,75,97
143.10000000000042,75,94
144.00000000000043,75,95
144.90000000000043,75,96
145.80000000000044,75,95
146.70000000000044,75,97
147.60000000000045,75,97
148.50000000000045,75,99
149.40000000000046,75,98
150.30000000000047,75,98
151.20000000000047,75,100
152.10000000000048,75,99
153.00000000000048,75,99
153.9000000000005,75,101
154.8000000000005,75,100
155.7000000000005,75,104
156.6000000000005,75,102
157.5000000000005,75,104
158.40000000000052,75,104
159.30000000000052,75,103
160.20000000000053,75,105
161.10000000000053,75,107
162.00000000000054,75,107
162.90000000000055,75,110
163.80000000000055,75,111
164.70000000000056,75,106
165.60000000000056,75,103
166.50000000000057,75,108
167.40000000000057,75,106
168.30000000000058,75,107
169.20000000000059,75,107
170.1000000000006,75,116
171.0000000000006,75,110
171.9000000000006,75,108
172.8000000000006,75,117
173.7000000000006,75,119
174.60000000000062,75,118
175.50000000000063,75,120
176.40000000000063,75,119
177.30000000000064,75,121
178.20000000000064,75,120
179.10000000000065,75,121
180.00000000000065,75,120
180.90000000000066,75,122
181.80000000000067,75,121
182.70000000000067,75,122
183.60000000000068,75,122
184.50000000000068,75,124
185.4000000000007,75,121
186.3000000000007,75,125
187.2000000000007,75,124
188.1000000000007,75,124
189.0000000000007,75,124
189.90000000000072,75,124
190.80000000000072,75,123
191.70000000000073,75,125
192.60000000000073,75,125
193.50000000000074,75,126
194.40000000000074,75,125
195.30000000000075,75,123
196.20000000000076,75,122
197.10000000000076,75,123
198.00000000000077,75,124
198.90000000000077,75,122
199.80000000000078,75,123
200.70000000000078,75,123
201.6000000000008,75,122
202.5000000000008,75,122
203.4000000000008,75,122
204.3000000000008,75,122
205.2000000000008,75,121
206.10000000000082,75,122
207.00000000000082,75,121
207.90000000000083,75,121
208.80000000000084,75,122
209.70000000000084,75,122
210.60000000000085,75,121
211.50000000000085,75,121
212.40000000000086,75,121
213.30000000000086,75,120
214.20000000000087,75,121
215.10000000000088,75,120
216.00000000000088,75,119
216.9000000000009,75,120
217.8000000000009,75,119
218.7000000000009,75,119
219.6000000000009,75,119
220.5000000000009,75,118
221.40000000000092,75,117
222.30000000000092,75,119
223.20000000000093,75,117
224.10000000000093,75,118
225.00000000000094,75,118
225.90000000000094,75,117
226.80000000000095,75,119
227.70000000000095,75,119
228.60000000000096,75,117
229.50000000000097,75,118
230.40000000000097,75,117
231.30000000000098,75,117
232.20000000000098,75,116
233.100000000001,75,117
234.000000000001,75,116
234.900000000001,75,116
235.800000000001,75,115
236.700000000001,75,114
237.60000000000102,75,114
238.50000000000102,75,115
239.40000000000103,75,114
240.30000000000103,75,113
241.20000000000104,75,113
242.10000000000105,75,113
243.00000000000105,75,114
243.90000000000106,75,114
244.80000000000106,75,113
245.70000000000107,75,114
246.60000000000107,75,114
247.50000000000108,75,114
248.40000000000109,75,115
249.3000000000011,75,115
250.2000000000011,75,113
251.1000000000011,75,114
252.0000000000011,75,115
252.9000000000011,75,114
253.80000000000112,75,113
254.70000000000113,75,114
255.60000000000113,75,114
256.50000000000114,75,114
257.4000000000011,75,113
258.3000000000011,75,112
259.20000000000107,75,112
260.10000000000105,75,112
261.000000000001,75,111
261.900000000001,75,110
262.800000000001,75,112
263.70000000000095,75,110
264.60000000000093,75,111
265.5000000000009,75,111
266.4000000000009,75,110
267.30000000000086,75,109
268.20000000000084,75,110
269.1000000000008,75,109
270.0000000000008,75,108
270.9000000000008,75,108
271.80000000000075,75,109
272.7000000000007,75,109
273.6000000000007,75,110
274.5000000000007,75,108
275.40000000000066,75,108
276.30000000000064,75,109
277.2000000000006,75,108
278.1000000000006,75,108
279.00000000000057,75,108
279.90000000000055,75,108
280.8000000000005,75,109
281.7000000000005,75,108
282.6000000000005,75,108
283.50000000000045,75,107
284.40000000000043,75,105
285.3000000000004,75,105
286.2000000000004,75,105
287.10000000000036,75,105
288.00000000000034,75,105
288.9000000000003,75,105
289.8000000000003,75,105
290.7000000000003,75,104
291.60000000000025,75,104
292.5000000000002,75,104
293.4000000000002,75,104
294.3000000000002,75,104
295.20000000000016,75,105
296.10000000000014,75,104
297.0000000000001,75,104
297.9000000000001,75,104
298.80000000000007,75,104
299.70000000000005,75,104
300.6,75,104
301.5,75,104
302.4,75,104
303.29999999999995,75,104
304.19999999999993,75,104
305.0999999999999,75,104
305.9999999999999,75,104
306.89999999999986,75,104
307.79999999999984,75,105
308.6999999999998,75,105
309.5999999999998,75,105
310.4999999999998,75,104
311.39999999999975,75,105
312.2999999999997,75,104
313.1999999999997,75,104
314.0999999999997,75,104
314.99999999999966,75,104
315.89999999999964,75,104
316.7999999999996,75,106
317.6999999999996,75,105
318.59999999999957,75,105
319.49999999999955,75,104
320.3999999999995,75,104
321.2999999999995,75,104
322.1999999999995,75,105
323.09999999999945,75,105
323.99999999999943,75,104
324.8999999999994,75,104
325.7999999999994,75,104
326.69999999999936,75,104
327.59999999999934,75,104
328.4999999999993,75,105
329.3999999999993,75,105
330.2999999999993,75,105
331.19999999999925,75,105
332.0999999999992,75,104
332.9999999999992,75,104
333.8999999999992,75,104
334.79999999999916,75,105
335.69999999999914,75,104
336.5999999999991,75,105
337.4999999999991,75,104
338.39999999999907,75,105
339.29999999999905,75,106
340.199999999999,75,107
341.099999999999,75,108
341.999999999999,75,107
342.89999999999895,75,106
343.79999999999893,75,105
344.6999999999989,75,105
345.5999999999989,75,103
346.49999999999886,75,100
347.39999999999884,75,100
348.2999999999988,75,99
349.1999999999988,75,98
350.0999999999988,75,97
350.99999999999875,75,92
351.8999999999987,75,93
352.7999999999987,75,92
353.6999999999987,75,87
354.59999999999866,75,91
355.49999999999864,75,90
356.3999999999986,75,86
357.2999999999986,75,84
358.19999999999857,75,83
359.09999999999854,75,86
359.9999999999985,75,80
0.9,76,76
1.8,76,79
2.7,76,81
3.6,76,75
4.5,76,77
5.4,76,83
6.300000000000001,76,75
7.200000000000001,76,74
8.100000000000001,76,72
9.000000000000002,76,74
9.900000000000002,76,73
10.800000000000002,76,68
11.700000000000003,76,68
12.600000000000003,76,73
13.500000000000004,76,70
14.400000000000004,76,67
15.300000000000004,76,73
16.200000000000003,76,69
17.1,76,71
18.0,76,72
18.9,76,66
19.799999999999997,76,66
20.699999999999996,76,71
21.599999999999994,76,66
22.499999999999993,76,67
23.39999999999999,76,66
24.29999999999999,76,63
25.19999999999999,76,65
26.099999999999987,76,65
26.999999999999986,76,64
27.899999999999984,76,62
28.799999999999983,76,61
29.69999999999998,76,61
30.59999999999998,76,61
31.49999999999998,76,57
32.39999999999998,76,63
33.299999999999976,76,60
34.199999999999974,76,60
35.09999999999997,76,59
35.99999999999997,76,60
36.89999999999997,76,60
37.79999999999997,76,61
38.69999999999997,76,59
39.599999999999966,76,61
40.499999999999964,76,59
41.39999999999996,76,59
42.29999999999996,76,60
43.19999999999996,76,60
44.09999999999996,76,61
44.99999999999996,76,61
45.899999999999956,76,61
46.799999999999955,76,64
47.69999999999995,76,61
48.59999999999995,76,60
49.49999999999995,76,60
50.39999999999995,76,60
51.29999999999995,76,63
52.199999999999946,76,61
53.099999999999945,76,60
53.99999999999994,76,61
54.89999999999994,76,62
55.79999999999994,76,61
56.69999999999994,76,66
57.59999999999994,76,65
58.499999999999936,76,65
59.399999999999935,76,72
60.29999999999993,76,70
61.19999999999993,76,65
62.09999999999993,76,68
62.99999999999993,76,66
63.89999999999993,76,67
64.79999999999993,76,75
65.69999999999993,76,69
66.59999999999994,76,69
67.49999999999994,76,70
68.39999999999995,76,69
69.29999999999995,76,73
70.19999999999996,76,74
71.09999999999997,76,74
71.99999999999997,76,68
72.89999999999998,76,78
73.79999999999998,76,77
