0.9,93,192
1.8,93,187
2.7,93,180
3.6,93,183
4.5,93,180
5.4,93,177
6.300000000000001,93,176
7.200000000000001,93,174
8.100000000000001,93,173
9.000000000000002,93,171
9.900000000000002,93,169
10.800000000000002,93,168
11.700000000000003,93,167
12.600000000000003,93,166
13.500000000000004,93,165
14.400000000000004,93,164
15.300000000000004,93,163
16.200000000000003,93,162
17.1,93,160
18.0,93,159
18.9,93,158
19.799999999999997,93,157
20.699999999999996,93,154
21.599999999999994,93,151
22.499999999999993,93,151
23.39999999999999,93,151
24.29999999999999,93,150
25.19999999999999,93,150
26.099999999999987,93,148
26.999999999999986,93,148
27.899999999999984,93,147
28.799999999999983,93,146
29.69999999999998,93,145
30.59999999999998,93,145
31.49999999999998,93,144
32.39999999999998,93,144
33.299999999999976,93,144
34.199999999999974,93,144
35.09999999999997,93,144
35.99999999999997,93,143
36.89999999999997,93,143
37.79999999999997,93,143
38.69999999999997,93,142
39.599999999999966,93,142
40.499999999999964,93,142
41.39999999999996,93,142
42.29999999999996,93,143
43.19999999999996,93,143
44.09999999999996,93,143
44.99999999999996,93,143
45.899999999999956,93,144
46.799999999999955,93,144
47.69999999999995,93,144
48.59999999999995,93,145
49.49999999999995,93,145
50.39999999999995,93,146
51.29999999999995,93,147
52.199999999999946,93,147
53.099999999999945,93,147
53.99999999999994,93,148
54.89999999999994,93,149
55.79999999999994,93,150
56.69999999999994,93,150
57.59999999999994,93,151
58.499999999999936,93,151
59.399999999999935,93,152
60.29999999999993,93,153
61.19999999999993,93,154
62.09999999999993,93,156
62.99999999999993,93,157
63.89999999999993,93,158
64.79999999999993,93,110
65.69999999999993,93,162
66.59999999999994,93,163
67.49999999999994,93,150
68.39999999999995,93,167
69.29999999999995,93,166
70.19999999999996,93,167
71.09999999999997,93,165
71.99999999999997,93,160
72.89999999999998,93,157
73.79999999999998,93,154
74.69999999999999,93,151
75.6,93,149
76.5,93,145
77.4,93,142
78.30000000000001,93,139
79.20000000000002,93,138
80.10000000000002,93,124
81.00000000000003,93,131
81.90000000000003,93,128
82.80000000000004,93,126
83.70000000000005,93,123
84.60000000000005,93,122
85.50000000000006,93,121
86.40000000000006,93,119
87.30000000000007,93,118
88.20000000000007,93,116
89.10000000000008,93,113
90.00000000000009,93,112
90.90000000000009,93,111
91.8000000000001,93,109
92.7000000000001,93,108
93.60000000000011,93,108
94.50000000000011,93,107
95.40000000000012,93,104
96.30000000000013,93,104
97.20000000000013,93,103
98.10000000000014,93,101
99.00000000000014,93,101
99.90000000000015,93,100
100.80000000000015,93,98
101.70000000000016,93,97
102.60000000000016,93,96
103.50000000000017,93,96
104.40000000000018,93,94
105.30000000000018,93,93
106.20000000000019,93,93
107.1000000000002,93,92
108.0000000000002,93,96
108.9000000000002,93,94
109.80000000000021,93,98
110.70000000000022,93,92
111.60000000000022,93,89
112.50000000000023,93,89
113.40000000000023,93,89
114.30000000000024,93,89
115.20000000000024,93,88
116.10000000000025,93,86
117.00000000000026,93,87
117.90000000000026,93,86
118.80000000000027,93,86
119.70000000000027,93,86
120.60000000000028,93,86
121.50000000000028,93,86
122.40000000000029,93,86
123.3000000000003,93,87
124.2000000000003,93,88
125.1000000000003,93,87
126.00000000000031,93,88
126.90000000000032,93,87
127.80000000000032,93,85
128.70000000000033,93,89
129.60000000000034,93,89
130.50000000000034,93,90
131.40000000000035,93,90
132.30000000000035,93,90
133.20000000000036,93,87
134.10000000000036,93,87
135.00000000000037,93,87
135.90000000000038,93,86
136.80000000000038,93,86
137.7000000000004,93,86
138.6000000000004,93,86
139.5000000000004,93,86
140.4000000000004,93,85
141.3000000000004,93,86
142.20000000000041,93,86
143.10000000000042,93,86
144.00000000000043,93,88
144.90000000000043,93,87
145.80000000000044,93,88
146.70000000000044,93,88
147.60000000000045,93,89
148.50000000000045,93,89
149.40000000000046,93,89
150.30000000000047,93,89
151.20000000000047,93,90
152.10000000000048,93,91
153.00000000000048,93,91
153.9000000000005,93,93
154.8000000000005,93,92
155.7000000000005,93,93
156.6000000000005,93,94
157.5000000000005,93,95
158.40000000000052,93,97
159.30000000000052,93,97
160.20000000000053,93,98
161.10000000000053,93,100
162.00000000000054,93,100
162.90000000000055,93,102
163.80000000000055,93,103
164.70000000000056,93,104
165.60000000000056,93,106
166.50000000000057,93,107
